product_id,variation_id,product_name,variation_name,parent_sku,variation_sku,price_vnd,stock,gtin,variation_image,source_note
7764794562,22759208291,Phụ Kiện Trang Trí Custom Giày Phong Cách Thuỷ Thủ Mặt Trăng- Chủ đề Ngôi Sao kèm Dây treo và móc,Gậy Trái Tim,,670,40000,0,,https://cf.shopee.vn/file/53415a4e2961e64b49c757a38d87c0dd,Gom từ file Shopee sales_info
7764794562,150182746546,Phụ Kiện Trang Trí Custom Giày Phong Cách Thuỷ Thủ Mặt Trăng- Chủ đề Ngôi Sao kèm Dây treo và móc,Nơ Đen,,685,40000,0,,https://cf.shopee.vn/file/c8388496a4d71f962aa091f6edf35211,Gom từ file Shopee sales_info
7764794562,150182746551,Phụ Kiện Trang Trí Custom Giày Phong Cách Thuỷ Thủ Mặt Trăng- Chủ đề Ngôi Sao kèm Dây treo và móc,Nơ Trắng,,690,40000,0,,https://cf.shopee.vn/file/38568b65c8bc3c0bf830875682a67c1f,Gom từ file Shopee sales_info
7764794562,150182746542,Phụ Kiện Trang Trí Custom Giày Phong Cách Thuỷ Thủ Mặt Trăng- Chủ đề Ngôi Sao kèm Dây treo và móc,Quạt Hồng,,681,40000,0,,https://cf.shopee.vn/file/4c85b4c094596c4e9890e3ac6ccfb2ba,Gom từ file Shopee sales_info
7764794562,22759208288,Phụ Kiện Trang Trí Custom Giày Phong Cách Thuỷ Thủ Mặt Trăng- Chủ đề Ngôi Sao kèm Dây treo và móc,Gậy phép thuật xanh,,667,40000,0,,https://cf.shopee.vn/file/c61cf3b8ce25e0ea08ac83c372de5e29,Gom từ file Shopee sales_info
7764794562,150182746555,Phụ Kiện Trang Trí Custom Giày Phong Cách Thuỷ Thủ Mặt Trăng- Chủ đề Ngôi Sao kèm Dây treo và móc,Hoa Đào Trắng,,694,40000,0,,https://cf.shopee.vn/file/178c5f8a6fd83ef0bfac68a668510692,Gom từ file Shopee sales_info
7764794562,22759208292,Phụ Kiện Trang Trí Custom Giày Phong Cách Thuỷ Thủ Mặt Trăng- Chủ đề Ngôi Sao kèm Dây treo và móc,Gậy Mặt Trăng,,671,40000,0,,https://cf.shopee.vn/file/e5e9673f41405615cb89153cc491b2cf,Gom từ file Shopee sales_info
7764794562,150182746549,Phụ Kiện Trang Trí Custom Giày Phong Cách Thuỷ Thủ Mặt Trăng- Chủ đề Ngôi Sao kèm Dây treo và móc,Trăng Xanh Ngọc,,688,40000,0,,https://cf.shopee.vn/file/97b9803711d000b0510618df1bed2eb7,Gom từ file Shopee sales_info
7764794562,22759208290,Phụ Kiện Trang Trí Custom Giày Phong Cách Thuỷ Thủ Mặt Trăng- Chủ đề Ngôi Sao kèm Dây treo và móc,Trượng Mặt Trăng,,669,40000,0,,https://cf.shopee.vn/file/e365577e51fc06807aeb9b607b755673,Gom từ file Shopee sales_info
7764794562,150182746550,Phụ Kiện Trang Trí Custom Giày Phong Cách Thuỷ Thủ Mặt Trăng- Chủ đề Ngôi Sao kèm Dây treo và móc,Quạt Trắng,,689,40000,0,,https://cf.shopee.vn/file/14afcf4192ad663b446a4abc92f99212,Gom từ file Shopee sales_info
7764794562,22759208289,Phụ Kiện Trang Trí Custom Giày Phong Cách Thuỷ Thủ Mặt Trăng- Chủ đề Ngôi Sao kèm Dây treo và móc,Bánh kem,,668,35000,0,,https://cf.shopee.vn/file/551aa34cc4603a2ccab4400bae68cc19,Gom từ file Shopee sales_info
7764794562,150182746553,Phụ Kiện Trang Trí Custom Giày Phong Cách Thuỷ Thủ Mặt Trăng- Chủ đề Ngôi Sao kèm Dây treo và móc,Trăng Hồng,,692,40000,0,,https://cf.shopee.vn/file/ea286075b78c01f7f9a1dae143d19005,Gom từ file Shopee sales_info
7764794562,22759208287,Phụ Kiện Trang Trí Custom Giày Phong Cách Thuỷ Thủ Mặt Trăng- Chủ đề Ngôi Sao kèm Dây treo và móc,Bàn Chân,,666,30000,0,,https://cf.shopee.vn/file/4979106a54d1108d19cc8899e0009d5d,Gom từ file Shopee sales_info
7764794562,150182746548,Phụ Kiện Trang Trí Custom Giày Phong Cách Thuỷ Thủ Mặt Trăng- Chủ đề Ngôi Sao kèm Dây treo và móc,Hoa Đào Đen,,687,40000,0,,https://cf.shopee.vn/file/ad9386fe00a2465078e2c9436cff77ce,Gom từ file Shopee sales_info
7764794562,150182746543,Phụ Kiện Trang Trí Custom Giày Phong Cách Thuỷ Thủ Mặt Trăng- Chủ đề Ngôi Sao kèm Dây treo và móc,Trăng Vàng,,682,40000,0,,https://cf.shopee.vn/file/5eb41873408a8f033cd9a7ee4288336d,Gom từ file Shopee sales_info
7764794562,22759208295,Phụ Kiện Trang Trí Custom Giày Phong Cách Thuỷ Thủ Mặt Trăng- Chủ đề Ngôi Sao kèm Dây treo và móc,Nơ Hồng,,674,35000,0,,https://cf.shopee.vn/file/c233f2d2cadcb13536c256514f89ba94,Gom từ file Shopee sales_info
7764794562,22759208293,Phụ Kiện Trang Trí Custom Giày Phong Cách Thuỷ Thủ Mặt Trăng- Chủ đề Ngôi Sao kèm Dây treo và móc,Gậy phép thuật đen,,672,40000,0,,https://cf.shopee.vn/file/8f554a4059b9e8cf1e2d35eacdf72863,Gom từ file Shopee sales_info
7764794562,76860183192,Phụ Kiện Trang Trí Custom Giày Phong Cách Thuỷ Thủ Mặt Trăng- Chủ đề Ngôi Sao kèm Dây treo và móc,Best Friends,,677,45000,0,,https://cf.shopee.vn/file/7ffbc868c8d5b6db4f145559e67d93c9,Gom từ file Shopee sales_info
7764794562,22759208284,Phụ Kiện Trang Trí Custom Giày Phong Cách Thuỷ Thủ Mặt Trăng- Chủ đề Ngôi Sao kèm Dây treo và móc,Chìa Khoá,,663,35000,0,,https://cf.shopee.vn/file/105797b7eaf1440453adbb78149a5c8f,Gom từ file Shopee sales_info
7764794562,150182746541,Phụ Kiện Trang Trí Custom Giày Phong Cách Thuỷ Thủ Mặt Trăng- Chủ đề Ngôi Sao kèm Dây treo và móc,Hoa Đào Hồng,,680,40000,0,,https://cf.shopee.vn/file/ecebfa72f88f3dbbce9edc6cca23ec11,Gom từ file Shopee sales_info
7764794562,22759208285,Phụ Kiện Trang Trí Custom Giày Phong Cách Thuỷ Thủ Mặt Trăng- Chủ đề Ngôi Sao kèm Dây treo và móc,Đôi Cánh,,664,30000,0,,https://cf.shopee.vn/file/6e6691559e9add4b2cb2e11a6491b455,Gom từ file Shopee sales_info
7764794562,76860183194,Phụ Kiện Trang Trí Custom Giày Phong Cách Thuỷ Thủ Mặt Trăng- Chủ đề Ngôi Sao kèm Dây treo và móc,Ngôi sao tinh nghịch,,679,35000,0,,https://cf.shopee.vn/file/41587e63d6e4392f6f37cdf03150b75c,Gom từ file Shopee sales_info
7764794562,150182746552,Phụ Kiện Trang Trí Custom Giày Phong Cách Thuỷ Thủ Mặt Trăng- Chủ đề Ngôi Sao kèm Dây treo và móc,Trăng Xanh Dương,,691,40000,0,,https://cf.shopee.vn/file/87450e288501869d55caef1b7b1ecf23,Gom từ file Shopee sales_info
7764794562,76860183191,Phụ Kiện Trang Trí Custom Giày Phong Cách Thuỷ Thủ Mặt Trăng- Chủ đề Ngôi Sao kèm Dây treo và móc,Bò sữa,,676,35000,0,,https://cf.shopee.vn/file/41d145cf8af378eff40f7f66d568a7ff,Gom từ file Shopee sales_info
7764794562,22759208286,Phụ Kiện Trang Trí Custom Giày Phong Cách Thuỷ Thủ Mặt Trăng- Chủ đề Ngôi Sao kèm Dây treo và móc,�Bánh Donut,,665,30000,0,,https://cf.shopee.vn/file/ac2a5acda6142b325e0bcc0604d189ee,Gom từ file Shopee sales_info
7764794562,150182746544,Phụ Kiện Trang Trí Custom Giày Phong Cách Thuỷ Thủ Mặt Trăng- Chủ đề Ngôi Sao kèm Dây treo và móc,Trăng Tím,,683,40000,0,,https://cf.shopee.vn/file/f607a996c26079f044076c3923c16561,Gom từ file Shopee sales_info
7764794562,76860183193,Phụ Kiện Trang Trí Custom Giày Phong Cách Thuỷ Thủ Mặt Trăng- Chủ đề Ngôi Sao kèm Dây treo và móc,Cup Cake,,678,35000,0,,https://cf.shopee.vn/file/ca1239954a523c4f93b2cb36a0473e3e,Gom từ file Shopee sales_info
7950824242,60886749012,Sticker Hoa Cúc Custom Giày- Phụ kiện Daisy,2 Hoa Cúc Tím,,655,20000,0,,https://cf.shopee.vn/file/fdd4720e3f3a231dbb978784c30d091b,Gom từ file Shopee sales_info
7950824242,60886749013,Sticker Hoa Cúc Custom Giày- Phụ kiện Daisy,"2 Hoa cúc 2,2cm",,656,20000,0,,https://cf.shopee.vn/file/bc2df30a9134bc226ec2bcaa8d00b5f2,Gom từ file Shopee sales_info
7950824242,60886749014,Sticker Hoa Cúc Custom Giày- Phụ kiện Daisy,"2 Hoa cúc 3,2cm",,657,20000,0,,https://cf.shopee.vn/file/8ef1b69065199eba3dfdba093ea39b27,Gom từ file Shopee sales_info
7950824242,60886749015,Sticker Hoa Cúc Custom Giày- Phụ kiện Daisy,2 Cây hoa tròn,,658,20000,0,,https://cf.shopee.vn/file/082486eeb78eedc31b82af4383e7dbac,Gom từ file Shopee sales_info
7950824242,60886749016,Sticker Hoa Cúc Custom Giày- Phụ kiện Daisy,2 Cây hoa nhọn,,659,20000,0,,https://cf.shopee.vn/file/31d167bc9acb89d4dece0793b51d4e41,Gom từ file Shopee sales_info
7950824242,60886749017,Sticker Hoa Cúc Custom Giày- Phụ kiện Daisy,2 Hoa Cúc Trắng ,,660,20000,0,,https://cf.shopee.vn/file/897ef2cd2a09dc425d0e17816331e324,Gom từ file Shopee sales_info
7950824242,60886749011,Sticker Hoa Cúc Custom Giày- Phụ kiện Daisy,2 Hoa Cúc Hồng,,654,20000,0,,https://cf.shopee.vn/file/29c8ffb80e39d202ebd134fb61b385de,Gom từ file Shopee sales_info
8079759714,66498776489,Dây Giày Custom Nike Air Jordan 1 Candy Sweet Line Phối Màu Ngọt Ngào,,DGPHOIMAU10,650,90000,0,,,Gom từ file Shopee sales_info
8171767409,76147919482,Dây Giày Just Do It Poly Dùng Cho Giày AF1 Ạ1- Nhiều Màu Sắc Memolaces,"Vàng,140cm",DGJUST5POLY,DGJUST5POLY-Vàng-140cm,70000,0,,https://cf.shopee.vn/file/a96dd664c0002e689b60e5f8d4896719,Gom từ file Shopee sales_info
8171767409,76147919481,Dây Giày Just Do It Poly Dùng Cho Giày AF1 Ạ1- Nhiều Màu Sắc Memolaces,"Hồng,160cm",DGJUST5POLY,DGJUST5POLY-Hồng-160cm,70000,0,,https://cf.shopee.vn/file/108c8795069fdd0a8c350deb85a1deeb,Gom từ file Shopee sales_info
8171767409,76147919480,Dây Giày Just Do It Poly Dùng Cho Giày AF1 Ạ1- Nhiều Màu Sắc Memolaces,"Hồng,140cm",DGJUST5POLY,DGJUST5POLY-Hồng-140cm,70000,0,,https://cf.shopee.vn/file/108c8795069fdd0a8c350deb85a1deeb,Gom từ file Shopee sales_info
8171767409,76147919479,Dây Giày Just Do It Poly Dùng Cho Giày AF1 Ạ1- Nhiều Màu Sắc Memolaces,"Đỏ,140cm",DGJUST5POLY,DGJUST5POLY-Đỏ-140cm,70000,0,,https://cf.shopee.vn/file/e166e3d8236e4c7d89fcc5ed8a10f9c8,Gom từ file Shopee sales_info
8171767409,76147919483,Dây Giày Just Do It Poly Dùng Cho Giày AF1 Ạ1- Nhiều Màu Sắc Memolaces,"Vàng,160cm",DGJUST5POLY,DGJUST5POLY-Vàng-160cm,70000,0,,https://cf.shopee.vn/file/a96dd664c0002e689b60e5f8d4896719,Gom từ file Shopee sales_info
8171767409,76147919478,Dây Giày Just Do It Poly Dùng Cho Giày AF1 Ạ1- Nhiều Màu Sắc Memolaces,"Đen,140cm",DGJUST5POLY,DGJUST5POLY-Đen-140cm,70000,0,,https://cf.shopee.vn/file/db173404bf40ea3dfcab7bbe7213daf8,Gom từ file Shopee sales_info
8171767409,76147919476,Dây Giày Just Do It Poly Dùng Cho Giày AF1 Ạ1- Nhiều Màu Sắc Memolaces,"Trắng,160cm",DGJUST5POLY,DGJUST5POLY-Trắng-160cm,70000,0,,https://cf.shopee.vn/file/cf40e71706d899df14d8eb9e97675bc3,Gom từ file Shopee sales_info
8171767409,76147919477,Dây Giày Just Do It Poly Dùng Cho Giày AF1 Ạ1- Nhiều Màu Sắc Memolaces,"Đỏ,160cm",DGJUST5POLY,DGJUST5POLY-Đỏ-160cm,70000,0,,https://cf.shopee.vn/file/e166e3d8236e4c7d89fcc5ed8a10f9c8,Gom từ file Shopee sales_info
8171767409,76147919475,Dây Giày Just Do It Poly Dùng Cho Giày AF1 Ạ1- Nhiều Màu Sắc Memolaces,"Trắng,140cm",DGJUST5POLY,DGJUST5POLY-Trắng-140cm,70000,0,,https://cf.shopee.vn/file/cf40e71706d899df14d8eb9e97675bc3,Gom từ file Shopee sales_info
8171767409,76147919474,Dây Giày Just Do It Poly Dùng Cho Giày AF1 Ạ1- Nhiều Màu Sắc Memolaces,"Đen,160cm",DGJUST5POLY,DGJUST5POLY-Đen-160cm,70000,0,,https://cf.shopee.vn/file/db173404bf40ea3dfcab7bbe7213daf8,Gom từ file Shopee sales_info
8475316182,76302920396,"Túi gói hàng chống sốc, sẵn băng keo,phù hợp đóng phụ kiện nhỏ kích thước 11*13+3.5CM",10 Túi,,583,15000,0,,,Gom từ file Shopee sales_info
8475316182,76302920397,"Túi gói hàng chống sốc, sẵn băng keo,phù hợp đóng phụ kiện nhỏ kích thước 11*13+3.5CM",50 Túi,,584,75000,0,,,Gom từ file Shopee sales_info
8611863184,80817330039,Phụ kiện Trang Trí Custom Giày Hoạ Tiết Đám Mây Mini- Kèm Dây treo và Móc,Hồng,MAYMINI,MAYMINI-Hồng,32000,0,,https://cf.shopee.vn/file/b59679fce5d440cb281d62df88853192,Gom từ file Shopee sales_info
8611863184,80817330037,Phụ kiện Trang Trí Custom Giày Hoạ Tiết Đám Mây Mini- Kèm Dây treo và Móc,Trắng,MAYMINI,MAYMINI-Trắng,32000,0,,https://cf.shopee.vn/file/079f7d7a980399d6b48ee2290125f53b,Gom từ file Shopee sales_info
8611863184,80817330038,Phụ kiện Trang Trí Custom Giày Hoạ Tiết Đám Mây Mini- Kèm Dây treo và Móc,Xanh,MAYMINI,MAYMINI-Xanh,32000,0,,https://cf.shopee.vn/file/8b63d1a865415303c67ce77527e1a5c4,Gom từ file Shopee sales_info
8971914122,100794830733,Dây Giày 2 Màu Cho Air Jordan1 Custom AF1,"Trắng Đen,140cm",,492,85000,0,,https://cf.shopee.vn/file/92ca9aeaad3beca562cdb3068b74e239,Gom từ file Shopee sales_info
8971914122,100794830737,Dây Giày 2 Màu Cho Air Jordan1 Custom AF1,"Đen-Đỏ,140cm",,496,85000,0,,https://cf.shopee.vn/file/d824a048ac69cacb56aae2f61e24c2e5,Gom từ file Shopee sales_info
8971914122,100794830734,Dây Giày 2 Màu Cho Air Jordan1 Custom AF1,"Trắng Đen,160cm",,493,85000,0,,https://cf.shopee.vn/file/92ca9aeaad3beca562cdb3068b74e239,Gom từ file Shopee sales_info
8971914122,100794830735,Dây Giày 2 Màu Cho Air Jordan1 Custom AF1,"Xanh Trời-Trắng,140cm",,494,85000,0,,https://cf.shopee.vn/file/4b007ca03bcc5d7faa4244c1182a4505,Gom từ file Shopee sales_info
8971914122,100794830730,Dây Giày 2 Màu Cho Air Jordan1 Custom AF1,"Đen-Đỏ,160cm",,489,85000,0,,https://cf.shopee.vn/file/d824a048ac69cacb56aae2f61e24c2e5,Gom từ file Shopee sales_info
8971914122,100794830729,Dây Giày 2 Màu Cho Air Jordan1 Custom AF1,"Đỏ-Xanh Dương,160cm",,488,85000,0,,https://cf.shopee.vn/file/0ab02dbeeaf2c59788e81e58137f0b7a,Gom từ file Shopee sales_info
8971914122,100794830736,Dây Giày 2 Màu Cho Air Jordan1 Custom AF1,"Xanh Trời-Trắng,160cm",,495,85000,0,,https://cf.shopee.vn/file/4b007ca03bcc5d7faa4244c1182a4505,Gom từ file Shopee sales_info
8971914122,100794830731,Dây Giày 2 Màu Cho Air Jordan1 Custom AF1,"Trắng-Xanh Dương,160cm",,490,85000,0,,https://cf.shopee.vn/file/99e51a4b2154ab79f5ebed2592234c51,Gom từ file Shopee sales_info
8971914122,100794830728,Dây Giày 2 Màu Cho Air Jordan1 Custom AF1,"Trắng-Xanh Dương,140cm",,487,85000,0,,https://cf.shopee.vn/file/99e51a4b2154ab79f5ebed2592234c51,Gom từ file Shopee sales_info
8971914122,100794830732,Dây Giày 2 Màu Cho Air Jordan1 Custom AF1,"Đỏ-Xanh Dương,140cm",,491,85000,0,,https://cf.shopee.vn/file/0ab02dbeeaf2c59788e81e58137f0b7a,Gom từ file Shopee sales_info
9031835931,91811166992,"Dây giày thể thao cao cấp phối màu Ombre Gradient Bản Custom dành cho giày AF1 AJ1 AJ5 đen, trắng, đỏ","Đen Ombre,160cm",DGOMBRE,DGOMBRE-Đen Ombre-160cm,80000,0,,https://cf.shopee.vn/file/64dc4edb46750bc031b434138d6d0371,Gom từ file Shopee sales_info
9031835931,91811166990,"Dây giày thể thao cao cấp phối màu Ombre Gradient Bản Custom dành cho giày AF1 AJ1 AJ5 đen, trắng, đỏ","Hồng Ombre,140cm",DGOMBRE,DGOMBRE-Hồng Ombre-140cm,70000,0,,https://cf.shopee.vn/file/805ddce82ccf50da39a19aca728f194c,Gom từ file Shopee sales_info
9031835931,91811167001,"Dây giày thể thao cao cấp phối màu Ombre Gradient Bản Custom dành cho giày AF1 AJ1 AJ5 đen, trắng, đỏ","Xanh Royal,120cm",DGOMBRE,DGOMBRE-Xanh Royal-120cm,60000,0,,https://cf.shopee.vn/file/345c6f64e8b36426f1a90d1eea4814c0,Gom từ file Shopee sales_info
9031835931,84724011125,"Dây giày thể thao cao cấp phối màu Ombre Gradient Bản Custom dành cho giày AF1 AJ1 AJ5 đen, trắng, đỏ","Xanh Mint Nhạt,140cm",DGOMBRE,DGOMBRE-Xanh Mint Nhạt-140cm,70000,0,,https://cf.shopee.vn/file/90a47bbbcc26eeb98425005171b65054,Gom từ file Shopee sales_info
9031835931,84724011128,"Dây giày thể thao cao cấp phối màu Ombre Gradient Bản Custom dành cho giày AF1 AJ1 AJ5 đen, trắng, đỏ","Xanh Mint Nhạt,160cm",DGOMBRE,DGOMBRE-Xanh Mint Nhạt-160cm,80000,0,,https://cf.shopee.vn/file/90a47bbbcc26eeb98425005171b65054,Gom từ file Shopee sales_info
9031835931,91811167004,"Dây giày thể thao cao cấp phối màu Ombre Gradient Bản Custom dành cho giày AF1 AJ1 AJ5 đen, trắng, đỏ","Xanh Mint Đậm,140cm",DGOMBRE,DGOMBRE-Xanh Mint Đậm-140cm,70000,0,,https://cf.shopee.vn/file/813d320929d1690ac0085d09a79ce5fb,Gom từ file Shopee sales_info
9031835931,91811166983,"Dây giày thể thao cao cấp phối màu Ombre Gradient Bản Custom dành cho giày AF1 AJ1 AJ5 đen, trắng, đỏ","Xanh lá Ombre,120cm",DGOMBRE,DGOMBRE-Xanh lá Ombre-120cm,60000,0,,https://cf.shopee.vn/file/e3ed486c85a3a1b8dde26f07b77a3080,Gom từ file Shopee sales_info
9031835931,91811166977,"Dây giày thể thao cao cấp phối màu Ombre Gradient Bản Custom dành cho giày AF1 AJ1 AJ5 đen, trắng, đỏ","Xanh lá đậm Ombre,160cm",DGOMBRE,DGOMBRE-Xanh lá đậm Ombre-160cm,80000,0,,https://cf.shopee.vn/file/048050d64674ab4b4ed9903429be7d7f,Gom từ file Shopee sales_info
9031835931,91811166995,"Dây giày thể thao cao cấp phối màu Ombre Gradient Bản Custom dành cho giày AF1 AJ1 AJ5 đen, trắng, đỏ","Xanh lá đậm Ombre,140cm",DGOMBRE,DGOMBRE-Xanh lá đậm Ombre-140cm,70000,0,,https://cf.shopee.vn/file/048050d64674ab4b4ed9903429be7d7f,Gom từ file Shopee sales_info
9031835931,91811167002,"Dây giày thể thao cao cấp phối màu Ombre Gradient Bản Custom dành cho giày AF1 AJ1 AJ5 đen, trắng, đỏ","Đỏ San Hô Ombre,120cm",DGOMBRE,DGOMBRE-Đỏ San Hô Ombre-120cm,60000,0,,https://cf.shopee.vn/file/280ebb0fa82298d1fa3ac1e577c8d134,Gom từ file Shopee sales_info
9031835931,91811166989,"Dây giày thể thao cao cấp phối màu Ombre Gradient Bản Custom dành cho giày AF1 AJ1 AJ5 đen, trắng, đỏ","Đỏ San Hô Ombre,140cm",DGOMBRE,DGOMBRE-Đỏ San Hô Ombre-140cm,70000,0,,https://cf.shopee.vn/file/280ebb0fa82298d1fa3ac1e577c8d134,Gom từ file Shopee sales_info
9031835931,91811166986,"Dây giày thể thao cao cấp phối màu Ombre Gradient Bản Custom dành cho giày AF1 AJ1 AJ5 đen, trắng, đỏ","Xanh Royal,140cm",DGOMBRE,DGOMBRE-Xanh Royal-140cm,70000,0,,https://cf.shopee.vn/file/345c6f64e8b36426f1a90d1eea4814c0,Gom từ file Shopee sales_info
9031835931,91811166982,"Dây giày thể thao cao cấp phối màu Ombre Gradient Bản Custom dành cho giày AF1 AJ1 AJ5 đen, trắng, đỏ","Vàng Ombre,140cm",DGOMBRE,DGOMBRE-Vàng Ombre-140cm,70000,0,,https://cf.shopee.vn/file/5ba683840290a9cca1d23cf69d10d7f9,Gom từ file Shopee sales_info
9031835931,91811166999,"Dây giày thể thao cao cấp phối màu Ombre Gradient Bản Custom dành cho giày AF1 AJ1 AJ5 đen, trắng, đỏ","Xanh Mint Đậm,160cm",DGOMBRE,DGOMBRE-Xanh Mint Đậm-160cm,80000,0,,https://cf.shopee.vn/file/813d320929d1690ac0085d09a79ce5fb,Gom từ file Shopee sales_info
9031835931,91811166976,"Dây giày thể thao cao cấp phối màu Ombre Gradient Bản Custom dành cho giày AF1 AJ1 AJ5 đen, trắng, đỏ","Xanh Royal,160cm",DGOMBRE,DGOMBRE-Xanh Royal-160cm,80000,0,,https://cf.shopee.vn/file/345c6f64e8b36426f1a90d1eea4814c0,Gom từ file Shopee sales_info
9031835931,91811166980,"Dây giày thể thao cao cấp phối màu Ombre Gradient Bản Custom dành cho giày AF1 AJ1 AJ5 đen, trắng, đỏ","Tím Ombre,140cm",DGOMBRE,DGOMBRE-Tím Ombre-140cm,70000,0,,https://cf.shopee.vn/file/52d54f2a0fad8163b467b8b6f67103e8,Gom từ file Shopee sales_info
9031835931,84724011129,"Dây giày thể thao cao cấp phối màu Ombre Gradient Bản Custom dành cho giày AF1 AJ1 AJ5 đen, trắng, đỏ","Xanh Lam Nhạt,120cm",DGOMBRE,DGOMBRE-Xanh Lam Nhạt-120cm,60000,0,,https://cf.shopee.vn/file/8286ccbb3ce51d05cab62a1faab726c4,Gom từ file Shopee sales_info
9031835931,91811166993,"Dây giày thể thao cao cấp phối màu Ombre Gradient Bản Custom dành cho giày AF1 AJ1 AJ5 đen, trắng, đỏ","Xanh lá Ombre,140cm",DGOMBRE,DGOMBRE-Xanh lá Ombre-140cm,70000,0,,https://cf.shopee.vn/file/e3ed486c85a3a1b8dde26f07b77a3080,Gom từ file Shopee sales_info
9031835931,91811166979,"Dây giày thể thao cao cấp phối màu Ombre Gradient Bản Custom dành cho giày AF1 AJ1 AJ5 đen, trắng, đỏ","Đen Ombre,120cm",DGOMBRE,DGOMBRE-Đen Ombre-120cm,60000,0,,https://cf.shopee.vn/file/64dc4edb46750bc031b434138d6d0371,Gom từ file Shopee sales_info
9031835931,91811166996,"Dây giày thể thao cao cấp phối màu Ombre Gradient Bản Custom dành cho giày AF1 AJ1 AJ5 đen, trắng, đỏ","Hồng Ombre,120cm",DGOMBRE,DGOMBRE-Hồng Ombre-120cm,60000,0,,https://cf.shopee.vn/file/805ddce82ccf50da39a19aca728f194c,Gom từ file Shopee sales_info
9031835931,84724011127,"Dây giày thể thao cao cấp phối màu Ombre Gradient Bản Custom dành cho giày AF1 AJ1 AJ5 đen, trắng, đỏ","Xanh Mint Nhạt,120cm",DGOMBRE,DGOMBRE-Xanh Mint Nhạt-120cm,60000,0,,https://cf.shopee.vn/file/90a47bbbcc26eeb98425005171b65054,Gom từ file Shopee sales_info
9031835931,91811166991,"Dây giày thể thao cao cấp phối màu Ombre Gradient Bản Custom dành cho giày AF1 AJ1 AJ5 đen, trắng, đỏ","Cam Ombre,160cm",DGOMBRE,DGOMBRE-Cam Ombre-160cm,80000,0,,https://cf.shopee.vn/file/561a709c964a726111a671735e38f246,Gom từ file Shopee sales_info
9031835931,91811166984,"Dây giày thể thao cao cấp phối màu Ombre Gradient Bản Custom dành cho giày AF1 AJ1 AJ5 đen, trắng, đỏ","Xanh Mint Đậm,120cm",DGOMBRE,DGOMBRE-Xanh Mint Đậm-120cm,60000,0,,https://cf.shopee.vn/file/813d320929d1690ac0085d09a79ce5fb,Gom từ file Shopee sales_info
